Octave version 3.8.1
Minc-tool-kit version 0.3.18-20130531
NIAK quarantine /home/pbellec/git/niak/commands/misc/niak_gb_vars.m

Pipeline started on 16-Apr-2016 13:51:55
user: pbellec, host: lg-1r17-n02, system: unix
**********************************************
.16-Apr-2016 13:53:02 summary_template submitted  (1 run / 0 fail / 0 done / 1910 left)
16-Apr-2016 13:53:42 report_X0010093  submitted  (140 run / 0 fail / 71 done / 1700 left)
16-Apr-2016 13:53:42 report_X0010094  submitted  (141 run / 0 fail / 71 done / 1699 left)
16-Apr-2016 13:53:42 report_X0010095  submitted  (142 run / 0 fail / 71 done / 1698 left)
16-Apr-2016 13:53:42 report_X0010096  submitted  (143 run / 0 fail / 71 done / 1697 left)
16-Apr-2016 13:53:42 report_X0010097  submitted  (144 run / 0 fail / 71 done / 1696 left)
16-Apr-2016 13:53:52 summary_template finished   (143 run / 0 fail / 72 done / 1696 left)
16-Apr-2016 13:53:52 report_X0026009  finished   (142 run / 0 fail / 73 done / 1696 left)
16-Apr-2016 13:53:52 report_X0026027  finished   (141 run / 0 fail / 74 done / 1696 left)
16-Apr-2016 13:53:52 report_X0026030  finished   (140 run / 0 fail / 75 done / 1696 left)
16-Apr-2016 13:53:52 report_X0026039  finished   (139 run / 0 fail / 76 done / 1696 left)
16-Apr-2016 13:53:52 report_X0026044  finished   (138 run / 0 fail / 77 done / 1696 left)
16-Apr-2016 13:53:52 report_X0026045  finished   (137 run / 0 fail / 78 done / 1696 left)
16-Apr-2016 13:53:52 report_X0026054  finished   (136 run / 0 fail / 79 done / 1696 left)
16-Apr-2016 13:53:52 report_X0026055  finished   (135 run / 0 fail / 80 done / 1696 left)
16-Apr-2016 13:53:52 report_X0026057  finished   (134 run / 0 fail / 81 done / 1696 left)
16-Apr-2016 13:53:52 report_X1535233  finished   (133 run / 0 fail / 82 done / 1696 left)
16-Apr-2016 13:53:52 report_X1541812  finished   (132 run / 0 fail / 83 done / 1696 left)
16-Apr-2016 13:53:52 report_X1577042  finished   (131 run / 0 fail / 84 done / 1696 left)
16-Apr-2016 13:53:52 report_X1594156  finished   (130 run / 0 fail / 85 done / 1696 left)
16-Apr-2016 13:53:52 report_X1623716  finished   (129 run / 0 fail / 86 done / 1696 left)
16-Apr-2016 13:53:52 report_X1638334  finished   (128 run / 0 fail / 87 done / 1696 left)
16-Apr-2016 13:53:52 report_X1779922  finished   (127 run / 0 fail / 88 done / 1696 left)
16-Apr-2016 13:53:52 report_X1842819  finished   (126 run / 0 fail / 89 done / 1696 left)
16-Apr-2016 13:53:52 report_X1996183  finished   (125 run / 0 fail / 90 done / 1696 left)
16-Apr-2016 13:53:52 report_X2014113  finished   (124 run / 0 fail / 91 done / 1696 left)
16-Apr-2016 13:53:52 report_X2104012  finished   (123 run / 0 fail / 92 done / 1696 left)
16-Apr-2016 13:53:52 report_X2299519  finished   (122 run / 0 fail / 93 done / 1696 left)
16-Apr-2016 13:53:52 report_X2344857  finished   (121 run / 0 fail / 94 done / 1696 left)
16-Apr-2016 13:53:52 report_X2601925  finished   (120 run / 0 fail / 95 done / 1696 left)
16-Apr-2016 13:53:52 report_X3103809  finished   (119 run / 0 fail / 96 done / 1696 left)
16-Apr-2016 13:53:52 report_X3160561  finished   (118 run / 0 fail / 97 done / 1696 left)
16-Apr-2016 13:53:52 report_X3310328  finished   (117 run / 0 fail / 98 done / 1696 left)
16-Apr-2016 13:53:52 report_X3486975  finished   (116 run / 0 fail / 99 done / 1696 left)
16-Apr-2016 13:53:52 report_X3519022  finished   (115 run / 0 fail / 100 done / 1696 left)
16-Apr-2016 13:53:52 report_X3912996  finished   (114 run / 0 fail / 101 done / 1696 left)
16-Apr-2016 13:53:52 report_X3917422  finished   (113 run / 0 fail / 102 done / 1696 left)
16-Apr-2016 13:53:52 report_X3972472  finished   (112 run / 0 fail / 103 done / 1696 left)
16-Apr-2016 13:53:52 report_X4154182  finished   (111 run / 0 fail / 104 done / 1696 left)
16-Apr-2016 13:53:52 report_X4275075  finished   (110 run / 0 fail / 105 done / 1696 left)
16-Apr-2016 13:53:52 report_X4362730  finished   (109 run / 0 fail / 106 done / 1696 left)
16-Apr-2016 13:53:52 report_X4601682  finished   (108 run / 0 fail / 107 done / 1696 left)
16-Apr-2016 13:53:52 report_X6346605  finished   (107 run / 0 fail / 108 done / 1696 left)
16-Apr-2016 13:53:52 report_X8083695  finished   (106 run / 0 fail / 109 done / 1696 left)
16-Apr-2016 13:53:52 report_X8658218  finished   (105 run / 0 fail / 110 done / 1696 left)
16-Apr-2016 13:53:52 report_X0010010  finished   (104 run / 0 fail / 111 done / 1696 left)
16-Apr-2016 13:53:52 report_X0010011  finished   (103 run / 0 fail / 112 done / 1696 left)
16-Apr-2016 13:53:52 report_X0010012  finished   (102 run / 0 fail / 113 done / 1696 left)
16-Apr-2016 13:53:52 report_X0010013  finished   (101 run / 0 fail / 114 done / 1696 left)
16-Apr-2016 13:53:52 report_X0010015  finished   (100 run / 0 fail / 115 done / 1696 left)
16-Apr-2016 13:53:52 report_X0010020  finished   (99 run / 0 fail / 116 done / 1696 left)
16-Apr-2016 13:53:52 report_X0010022  finished   (98 run / 0 fail / 117 done / 1696 left)
16-Apr-2016 13:53:52 report_X0010023  finished   (97 run / 0 fail / 118 done / 1696 left)
16-Apr-2016 13:53:52 report_X0010032  finished   (96 run / 0 fail / 119 done / 1696 left)
16-Apr-2016 13:53:52 report_X0010099  submitted  (97 run / 0 fail / 119 done / 1695 left)
16-Apr-2016 13:53:52 report_X0010100  submitted  (98 run / 0 fail / 119 done / 1694 left)
16-Apr-2016 13:53:52 report_X0010101  submitted  (99 run / 0 fail / 119 done / 1693 left)
16-Apr-2016 13:53:52 report_X0010102  submitted  (100 run / 0 fail / 119 done / 1692 left)
16-Apr-2016 13:53:52 report_X0010103  submitted  (101 run / 0 fail / 119 done / 1691 left)
16-Apr-2016 13:53:52 report_X0010104  submitted  (102 run / 0 fail / 119 done / 1690 left)
16-Apr-2016 13:53:52 report_X0010106  submitted  (103 run / 0 fail / 119 done / 1689 left)
16-Apr-2016 13:53:52 report_X0010107  submitted  (104 run / 0 fail / 119 done / 1688 left)
16-Apr-2016 13:53:52 report_X0010108  submitted  (105 run / 0 fail / 119 done / 1687 left)
16-Apr-2016 13:53:52 report_X0010109  submitted  (106 run / 0 fail / 119 done / 1686 left)
16-Apr-2016 13:53:52 report_X0010110  submitted  (107 run / 0 fail / 119 done / 1685 left)
16-Apr-2016 13:53:52 report_X0010111  submitted  (108 run / 0 fail / 119 done / 1684 left)
16-Apr-2016 13:53:52 report_X0010112  submitted  (109 run / 0 fail / 119 done / 1683 left)
16-Apr-2016 13:53:52 report_X0010113  submitted  (110 run / 0 fail / 119 done / 1682 left)
16-Apr-2016 13:53:52 report_X0010114  submitted  (111 run / 0 fail / 119 done / 1681 left)
16-Apr-2016 13:53:52 report_X0010115  submitted  (112 run / 0 fail / 119 done / 1680 left)
16-Apr-2016 13:53:52 report_X0010116  submitted  (113 run / 0 fail / 119 done / 1679 left)
16-Apr-2016 13:53:52 report_X0010117  submitted  (114 run / 0 fail / 119 done / 1678 left)
16-Apr-2016 13:53:52 report_X0010118  submitted  (115 run / 0 fail / 119 done / 1677 left)
16-Apr-2016 13:53:52 report_X0010119  submitted  (116 run / 0 fail / 119 done / 1676 left)
16-Apr-2016 13:53:52 report_X0010120  submitted  (117 run / 0 fail / 119 done / 1675 left)
16-Apr-2016 13:53:52 report_X0010121  submitted  (118 run / 0 fail / 119 done / 1674 left)
16-Apr-2016 13:53:52 report_X0010122  submitted  (119 run / 0 fail / 119 done / 1673 left)
16-Apr-2016 13:53:52 report_X0010123  submitted  (120 run / 0 fail / 119 done / 1672 left)
16-Apr-2016 13:53:52 report_X0010124  submitted  (121 run / 0 fail / 119 done / 1671 left)
16-Apr-2016 13:53:52 report_X0010125  submitted  (122 run / 0 fail / 119 done / 1670 left)
16-Apr-2016 13:53:52 report_X0010126  submitted  (123 run / 0 fail / 119 done / 1669 left)
16-Apr-2016 13:53:52 report_X0010128  submitted  (124 run / 0 fail / 119 done / 1668 left)
16-Apr-2016 13:53:52 report_X0010129  submitted  (125 run / 0 fail / 119 done / 1667 left)
16-Apr-2016 13:53:52 report_X0021002  submitted  (126 run / 0 fail / 119 done / 1666 left)
16-Apr-2016 13:53:52 report_X0021003  submitted  (127 run / 0 fail / 119 done / 1665 left)
16-Apr-2016 13:53:52 report_X0021005  submitted  (128 run / 0 fail / 119 done / 1664 left)
16-Apr-2016 13:53:52 report_X0021006  submitted  (129 run / 0 fail / 119 done / 1663 left)
16-Apr-2016 13:53:52 report_X0021007  submitted  (130 run / 0 fail / 119 done / 1662 left)
16-Apr-2016 13:53:52 report_X0021008  submitted  (131 run / 0 fail / 119 done / 1661 left)
16-Apr-2016 13:53:52 report_X0021009  submitted  (132 run / 0 fail / 119 done / 1660 left)
16-Apr-2016 13:53:53 report_X0026043  finished   (131 run / 0 fail / 120 done / 1660 left)
16-Apr-2016 13:53:53 report_X3170319  finished   (130 run / 0 fail / 121 done / 1660 left)
16-Apr-2016 13:53:53 report_X0010014  finished   (129 run / 0 fail / 122 done / 1660 left)
16-Apr-2016 13:53:53 report_X0021010  submitted  (130 run / 0 fail / 122 done / 1659 left)
16-Apr-2016 13:53:53 report_X0021013  submitted  (131 run / 0 fail / 122 done / 1658 left)
16-Apr-2016 13:53:53 report_X0021014  submitted  (132 run / 0 fail / 122 done / 1657 left)
16-Apr-2016 13:53:53 report_X1988015  finished   (131 run / 0 fail / 123 done / 1657 left)
16-Apr-2016 13:53:53 report_X2360428  finished   (130 run / 0 fail / 124 done / 1657 left)
16-Apr-2016 13:53:53 report_X2621228  finished   (129 run / 0 fail / 125 done / 1657 left)
16-Apr-2016 13:53:53 report_X3434578  finished   (128 run / 0 fail / 126 done / 1657 left)
16-Apr-2016 13:53:53 report_X0010034  finished   (127 run / 0 fail / 127 done / 1657 left)
16-Apr-2016 13:53:53 report_X0021015  submitted  (128 run / 0 fail / 127 done / 1656 left)
16-Apr-2016 13:53:53 report_X0021016  submitted  (129 run / 0 fail / 127 done / 1655 left)
16-Apr-2016 13:53:53 report_X0021017  submitted  (130 run / 0 fail / 127 done / 1654 left)
16-Apr-2016 13:53:53 report_X0021018  submitted  (131 run / 0 fail / 127 done / 1653 left)
16-Apr-2016 13:53:53 report_X0021019  submitted  (132 run / 0 fail / 127 done / 1652 left)
16-Apr-2016 13:53:53 report_X0021020  submitted  (133 run / 0 fail / 127 done / 1651 left)
16-Apr-2016 13:53:53 report_X0021021  submitted  (134 run / 0 fail / 127 done / 1650 left)
16-Apr-2016 13:53:53 report_X8628223  finished   (133 run / 0 fail / 128 done / 1650 left)
16-Apr-2016 13:53:53 report_X0010039  finished   (132 run / 0 fail / 129 done / 1650 left)
16-Apr-2016 13:53:53 report_X0021022  submitted  (133 run / 0 fail / 129 done / 1649 left)
16-Apr-2016 13:53:53 report_X0021023  submitted  (134 run / 0 fail / 129 done / 1648 left)
16-Apr-2016 13:53:53 report_X0021024  submitted  (135 run / 0 fail / 129 done / 1647 left)
16-Apr-2016 13:53:53 report_X0021025  submitted  (136 run / 0 fail / 129 done / 1646 left)
16-Apr-2016 13:54:00 report_X0026041  finished   (135 run / 0 fail / 130 done / 1646 left)
16-Apr-2016 13:54:00 report_X0026042  finished   (134 run / 0 fail / 131 done / 1646 left)
16-Apr-2016 13:54:00 report_X2371032  finished   (133 run / 0 fail / 132 done / 1646 left)
16-Apr-2016 13:54:00 report_X2572285  finished   (132 run / 0 fail / 133 done / 1646 left)
16-Apr-2016 13:54:00 report_X7129258  finished   (131 run / 0 fail / 134 done / 1646 left)
16-Apr-2016 13:54:00 report_X7415617  finished   (130 run / 0 fail / 135 done / 1646 left)
16-Apr-2016 13:54:00 report_X7774305  finished   (129 run / 0 fail / 136 done / 1646 left)
16-Apr-2016 13:54:00 report_X8337695  finished   (128 run / 0 fail / 137 done / 1646 left)
16-Apr-2016 13:54:00 report_X8432725  finished   (127 run / 0 fail / 138 done / 1646 left)
16-Apr-2016 13:54:00 report_X9922944  finished   (126 run / 0 fail / 139 done / 1646 left)
16-Apr-2016 13:54:00 report_X0010017  finished   (125 run / 0 fail / 140 done / 1646 left)
16-Apr-2016 13:54:00 report_X0010018  finished   (124 run / 0 fail / 141 done / 1646 left)
16-Apr-2016 13:54:00 report_X0010021  finished   (123 run / 0 fail / 142 done / 1646 left)
16-Apr-2016 13:54:00 report_X0010024  finished   (122 run / 0 fail / 143 done / 1646 left)
16-Apr-2016 13:54:00 report_X0010025  finished   (121 run / 0 fail / 144 done / 1646 left)
16-Apr-2016 13:54:00 report_X0010026  finished   (120 run / 0 fail / 145 done / 1646 left)
16-Apr-2016 13:54:00 report_X0010028  finished   (119 run / 0 fail / 146 done / 1646 left)
16-Apr-2016 13:54:00 report_X0010029  finished   (118 run / 0 fail / 147 done / 1646 left)
16-Apr-2016 13:54:00 report_X0010030  finished   (117 run / 0 fail / 148 done / 1646 left)
16-Apr-2016 13:54:00 report_X0010031  finished   (116 run / 0 fail / 149 done / 1646 left)
16-Apr-2016 13:54:00 report_X0010033  finished   (115 run / 0 fail / 150 done / 1646 left)
16-Apr-2016 13:54:00 report_X0010036  finished   (114 run / 0 fail / 151 done / 1646 left)
16-Apr-2016 13:54:00 report_X0010038  finished   (113 run / 0 fail / 152 done / 1646 left)
16-Apr-2016 13:54:00 report_X0010042  finished   (112 run / 0 fail / 153 done / 1646 left)
16-Apr-2016 13:54:00 report_X0010043  finished   (111 run / 0 fail / 154 done / 1646 left)
16-Apr-2016 13:54:00 report_X0010045  finished   (110 run / 0 fail / 155 done / 1646 left)
16-Apr-2016 13:54:00 report_X0010048  finished   (109 run / 0 fail / 156 done / 1646 left)
16-Apr-2016 13:54:00 report_X0010049  finished   (108 run / 0 fail / 157 done / 1646 left)
16-Apr-2016 13:54:00 report_X0010051  finished   (107 run / 0 fail / 158 done / 1646 left)
16-Apr-2016 13:54:00 report_X0010054  finished   (106 run / 0 fail / 159 done / 1646 left)
16-Apr-2016 13:54:00 report_X0010058  finished   (105 run / 0 fail / 160 done / 1646 left)
16-Apr-2016 13:54:00 report_X0010070  finished   (104 run / 0 fail / 161 done / 1646 left)
16-Apr-2016 13:54:00 report_X0010082  finished   (103 run / 0 fail / 162 done / 1646 left)
16-Apr-2016 13:54:00 report_X0021026  submitted  (104 run / 0 fail / 162 done / 1645 left)
16-Apr-2016 13:54:00 report_X0021027  submitted  (105 run / 0 fail / 162 done / 1644 left)
16-Apr-2016 13:54:00 report_X0021028  submitted  (106 run / 0 fail / 162 done / 1643 left)
16-Apr-2016 13:54:00 report_X0021029  submitted  (107 run / 0 fail / 162 done / 1642 left)
16-Apr-2016 13:54:00 report_X0021030  submitted  (108 run / 0 fail / 162 done / 1641 left)
16-Apr-2016 13:54:00 report_X0021031  submitted  (109 run / 0 fail / 162 done / 1640 left)
16-Apr-2016 13:54:00 report_X0021032  submitted  (110 run / 0 fail / 162 done / 1639 left)
16-Apr-2016 13:54:00 report_X0021033  submitted  (111 run / 0 fail / 162 done / 1638 left)
16-Apr-2016 13:54:00 report_X0021034  submitted  (112 run / 0 fail / 162 done / 1637 left)
16-Apr-2016 13:54:00 report_X0021035  submitted  (113 run / 0 fail / 162 done / 1636 left)
16-Apr-2016 13:54:00 report_X0021036  submitted  (114 run / 0 fail / 162 done / 1635 left)
16-Apr-2016 13:54:00 report_X0021037  submitted  (115 run / 0 fail / 162 done / 1634 left)
16-Apr-2016 13:54:00 report_X0021038  submitted  (116 run / 0 fail / 162 done / 1633 left)
16-Apr-2016 13:54:00 report_X0021039  submitted  (117 run / 0 fail / 162 done / 1632 left)
16-Apr-2016 13:54:00 report_X0021040  submitted  (118 run / 0 fail / 162 done / 1631 left)
16-Apr-2016 13:54:00 report_X0021041  submitted  (119 run / 0 fail / 162 done / 1630 left)
16-Apr-2016 13:54:00 report_X0021042  submitted  (120 run / 0 fail / 162 done / 1629 left)
16-Apr-2016 13:54:00 report_X0021043  submitted  (121 run / 0 fail / 162 done / 1628 left)
16-Apr-2016 13:54:00 report_X0021044  submitted  (122 run / 0 fail / 162 done / 1627 left)
16-Apr-2016 13:54:00 report_X0021046  submitted  (123 run / 0 fail / 162 done / 1626 left)
16-Apr-2016 13:54:00 report_X1000804  submitted  (124 run / 0 fail / 162 done / 1625 left)
16-Apr-2016 13:54:00 report_X1023964  submitted  (125 run / 0 fail / 162 done / 1624 left)
16-Apr-2016 13:54:00 report_X1057962  submitted  (126 run / 0 fail / 162 done / 1623 left)
16-Apr-2016 13:54:00 report_X1099481  submitted  (127 run / 0 fail / 162 done / 1622 left)
16-Apr-2016 13:54:00 report_X1127915  submitted  (128 run / 0 fail / 162 done / 1621 left)
16-Apr-2016 13:54:00 report_X1187766  submitted  (129 run / 0 fail / 162 done / 1620 left)
16-Apr-2016 13:54:00 report_X1208795  submitted  (130 run / 0 fail / 162 done / 1619 left)
16-Apr-2016 13:54:00 report_X1283494  submitted  (131 run / 0 fail / 162 done / 1618 left)
16-Apr-2016 13:54:00 report_X1320247  submitted  (132 run / 0 fail / 162 done / 1617 left)
16-Apr-2016 13:54:00 report_X1359325  submitted  (133 run / 0 fail / 162 done / 1616 left)
16-Apr-2016 13:54:00 report_X1435954  submitted  (134 run / 0 fail / 162 done / 1615 left)
16-Apr-2016 13:54:00 report_X1471736  submitted  (135 run / 0 fail / 162 done / 1614 left)
16-Apr-2016 13:54:00 report_X1497055  submitted  (136 run / 0 fail / 162 done / 1613 left)
16-Apr-2016 13:54:00 report_X1511464  submitted  (137 run / 0 fail / 162 done / 1612 left)
16-Apr-2016 13:54:00 report_X1517240  submitted  (138 run / 0 fail / 162 done / 1611 left)
16-Apr-2016 13:54:00 report_X1567356  submitted  (139 run / 0 fail / 162 done / 1610 left)
16-Apr-2016 13:54:00 report_X1700637  submitted  (140 run / 0 fail / 162 done / 1609 left)
16-Apr-2016 13:54:00 report_X1737393  submitted  (141 run / 0 fail / 162 done / 1608 left)
16-Apr-2016 13:54:00 report_X1740607  submitted  (142 run / 0 fail / 162 done / 1607 left)
16-Apr-2016 13:54:00 report_X1780174  submitted  (143 run / 0 fail / 162 done / 1606 left)
16-Apr-2016 13:54:02 report_X6453038  finished   (142 run / 0 fail / 163 done / 1606 left)
16-Apr-2016 13:54:02 report_X8263351  finished   (141 run / 0 fail / 164 done / 1606 left)
16-Apr-2016 13:54:02 report_X0010044  finished   (140 run / 0 fail / 165 done / 1606 left)
16-Apr-2016 13:54:02 report_X0010056  finished   (139 run / 0 fail / 166 done / 1606 left)
16-Apr-2016 13:54:02 report_X0010059  finished   (138 run / 0 fail / 167 done / 1606 left)
16-Apr-2016 13:54:02 report_X0010083  finished   (137 run / 0 fail / 168 done / 1606 left)
16-Apr-2016 13:54:02 report_X0010088  finished   (136 run / 0 fail / 169 done / 1606 left)
16-Apr-2016 13:54:02 report_X0010092  finished   (135 run / 0 fail / 170 done / 1606 left)
16-Apr-2016 13:54:02 report_X0010095  finished   (134 run / 0 fail / 171 done / 1606 left)
16-Apr-2016 13:54:02 report_X1854959  submitted  (135 run / 0 fail / 171 done / 1605 left)
16-Apr-2016 13:54:02 report_X1875084  submitted  (136 run / 0 fail / 171 done / 1604 left)
16-Apr-2016 13:54:02 report_X1884448  submitted  (137 run / 0 fail / 171 done / 1603 left)
16-Apr-2016 13:54:02 report_X1918630  submitted  (138 run / 0 fail / 171 done / 1602 left)
16-Apr-2016 13:54:02 report_X1934623  submitted  (139 run / 0 fail / 171 done / 1601 left)
16-Apr-2016 13:54:02 report_X1992284  submitted  (140 run / 0 fail / 171 done / 1600 left)
16-Apr-2016 13:54:02 report_X1995121  submitted  (141 run / 0 fail / 171 done / 1599 left)
16-Apr-2016 13:54:02 report_X2030383  submitted  (142 run / 0 fail / 171 done / 1598 left)
16-Apr-2016 13:54:02 report_X2054438  submitted  (143 run / 0 fail / 171 done / 1597 left)
16-Apr-2016 13:54:02 report_X2107638  submitted  (144 run / 0 fail / 171 done / 1596 left)
16-Apr-2016 13:54:03 report_X0010035  finished   (143 run / 0 fail / 172 done / 1596 left)
16-Apr-2016 13:54:03 report_X2136051  submitted  (144 run / 0 fail / 172 done / 1595 left)
16-Apr-2016 13:54:03 report_X0010074  finished   (143 run / 0 fail / 173 done / 1595 left)
16-Apr-2016 13:54:03 report_X2230510  submitted  (144 run / 0 fail / 173 done / 1594 left)
16-Apr-2016 13:54:04 report_X0010077  finished   (143 run / 0 fail / 174 done / 1594 left)
16-Apr-2016 13:54:04 report_X0010087  finished   (142 run / 0 fail / 175 done / 1594 left)
16-Apr-2016 13:54:04 report_X2260910  submitted  (143 run / 0 fail / 175 done / 1593 left)
16-Apr-2016 13:54:04 report_X2297413  submitted  (144 run / 0 fail / 175 done / 1592 left)
16-Apr-2016 13:54:06 report_X0010046  finished   (143 run / 0 fail / 176 done / 1592 left)
16-Apr-2016 13:54:06 report_X0010047  finished   (142 run / 0 fail / 177 done / 1592 left)
16-Apr-2016 13:54:06 report_X0010053  finished   (141 run / 0 fail / 178 done / 1592 left)
16-Apr-2016 13:54:06 report_X2306976  submitted  (142 run / 0 fail / 178 done / 1591 left)
16-Apr-2016 13:54:06 report_X2497695  submitted  (143 run / 0 fail / 178 done / 1590 left)
16-Apr-2016 13:54:06 report_X2570769  submitted  (144 run / 0 fail / 178 done / 1589 left)
16-Apr-2016 13:54:09 report_X1962503  finished   (143 run / 0 fail / 179 done / 1589 left)
